Review ID,Country,User Name,User URL,App Version,Rating,Review Title,Review Text,Review URL,Review Date,Developer Reply Date,Developer Reply Text,Helpful Votes
7052019938,BR,allanafattori,https://itunes.apple.com/br/reviews/id452132984,4.9.1,3,Bom e poderia ser melhor,"Sugestões:

Campo busca para encontrar lançamentos 

Gráfico resumido por categoria, por pessoa, por data com possibilidade de detalhamento (listagem dos gastos) quando escolhido algum período ou data específico

Preenchimento automático de gastos repetitivos

Possibilidade de programar gastos com repetição periódica e gastos parcelados

Possibilidade de categorizar gasto em cartão de crédito, débito, dinheiro",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
7045501393,BR,Rgf124567##,https://itunes.apple.com/br/reviews/id391097374,4.9.1,5,Sensacional!,"Melhor app, sem duvidas!",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
7044895954,BR,leoextension,https://itunes.apple.com/br/reviews/id570019912,4.9.1,2,Cálculo errado,"O app não está fazendo o cálculo correto, mas tinha tudo para ser bom.",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
7029052008,BR,euzefram,https://itunes.apple.com/br/reviews/id705337288,4.9.1,5,Muito funcional,Atende todas as necessidades,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6950675858,BR,dhdias,https://itunes.apple.com/br/reviews/id310870650,4.9.1,1,É muito bom quando funciona,Parou de funcionar,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6920223954,BR,jonasrosso,https://itunes.apple.com/br/reviews/id485846204,4.9.1,5,Maravilhoso,"É muito prático, funciona e simplifica muito os pagamentos",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6841140646,BR,jsfelipearaujo,https://itunes.apple.com/br/reviews/id1016546831,4.9.1,1,Anúncio gigante,"A última versão colocou um anúncio gigante na página inicial, isso é muito ridículo, com certeza existem formas mais eficientes de colocar anúncios. É bem provável que adicionem uma opção pra remover o anúncio e isso seria obrigatório pra quem não quer ver anúncios. Bem triste.",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6830833348,BR,willisboa,https://itunes.apple.com/br/reviews/id727173323,4.9,1,"Terrível navegação, sem muitas opções.","Muito ruim! 
Quero meu dinheiro de volta!",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6555016911,BR,hforster42,https://itunes.apple.com/br/reviews/id404517111,4.8,1,Suporte fraco e desenvolvedor fraco.,"Tentei passar para a versão Premium seguindo as instruçōes do aplicativo. Em duas tentativas deu erro em ambas as tentativas. Logo em seguida acabei sendo cobrado 2x. A Apple não resolve nada, manda falar com o suporte do App. Enviei um e-mail para o referido suporte. O mesmo perguntou se podia responder em Inglês. Confirmei mas não recebi resposta. Não recomendo apesar do App ser útil. Pelo menos evitem a versão premium.

O desenvolvedor finalmente passou meu grupo para premium após algumas trocas de e-mail e procedimentos específicos. Para ser justo informo que acho o aplicativo muito útil, amigável mas não recomendo passar para premium sem contatar o suporte do App.",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6478279347,BR,Eric Dias,https://itunes.apple.com/br/reviews/id460035447,4.8,5,Muito bom!,Aplicativo perfeito! Resolveu minha vida!,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6382218044,BR,@gustt,https://itunes.apple.com/br/reviews/id103637708,4.7,5,Resolveu Minha Vida,"Parabéns o APP e sensacional, não abandonem, sem ele organizar as despesas da república seriam impossíveis.",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6330915719,BR,Pedromaiabrasil,https://itunes.apple.com/br/reviews/id163029905,4.7,5,Excelente,"Muito simples e funcional. 
Premium em preço justo, vale super a pena!",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6252050361,BR,Jota G.G.,https://itunes.apple.com/br/reviews/id170626649,4.7,5,Excelente app!!,Muito bom!,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6230249678,BR,BruuM89,https://itunes.apple.com/br/reviews/id1114610993,4.6,5,Melhor App pra divisão de despesas!,"Em viagens, jantas com amigos! Super simples de usar e facilita muito a divisão de despesas. Pode colocar uma despesa que vc teve pra uma só pessoa do grupo. Cada um coloca o que gastou e para quem deve ser dividida a despesa, e no fim ele da o total do quanto cada um deve pagar/receber e para quem/de quem! PERFEITO!",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6208639140,BR,jeffersonvidal,https://itunes.apple.com/br/reviews/id616158695,4.6,4,Erro ao gerar PDF,"Excelente aplicativo, fácil e intuitivo. Porém ao gerar e compartilhar o PDF, gerou a seguinte msg no relatório: ""Um erro ocorreu ao calcular a divisão das despesas!""",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
6098041884,BR,camilaaaaa123,https://itunes.apple.com/br/reviews/id370125581,4.6,5,Ótimo!,O aplicativo é excelente!,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
5516224756,BR,Andreiaaaaaaaaaaaaa,https://itunes.apple.com/br/reviews/id646752331,4.1.2,1,Ruim,Calcula tudo errado !,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
5488632622,BR,Gahx,https://itunes.apple.com/br/reviews/id231447802,4.1.2,5,Best Finance App,"Easy to use, efficient, intuitive, bug-less
Perfect.",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
5408221498,BR,crumint,https://itunes.apple.com/br/reviews/id558477037,4.1.2,5,Que app sensacional,"Muito útil, quão bom é este aplicativo, ajuda muito em diversas ocasiões !!!",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
5356778416,BR,Beirute,https://itunes.apple.com/br/reviews/id151879497,4.1.2,5,O melhor da categoria,"Muito bacana, interface simples, em português, com múltiplas opções de gastos em grupo. Eu comprei a versão premium como forma de recompensar os criadores.",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
5348162837,BR,Arturhds,https://itunes.apple.com/br/reviews/id293068656,4.1.2,5,Excelente app,"Ajuda em muito a organizar as Finanças. Principalmente em viagens... possui várias moedas diferentes, busca o câmbio do momento. Realmente muito bom! E tudo isso, de uma maneira muito fácil de mexer...",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
5325526622,BR,gmellin,https://itunes.apple.com/br/reviews/id233906295,4.1.2,5,Incrível!!,Sem dúvida um dos melhores app para dividir contas em viagem especialmente. Resolveu muito a vida das contas que tínhamos que fazer com grupos grandes. Obrigado 🙏,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
5136752377,BR,ethiagopp,https://itunes.apple.com/br/reviews/id180985987,3.9.0,5,Sensacional,App excelente!,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
5055675847,BR,Jhafitos,https://itunes.apple.com/br/reviews/id989414251,3.9.0,5,Ótimo,Divide super bem as contas! Aqui em casa da certo,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
4807061991,BR,Mateus Hypolito,https://itunes.apple.com/br/reviews/id405703224,3.8.0,5,Muito bom,"Aplicativo ótimo para controlar as dispersas, fácil e pratico. Uma sugestão, seria melhor ainda  se exibisse o total de todos os grupos na tela inicial...

Obrigado e ótimo trabalho!!!",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
4598291533,BR,Pirollo,https://itunes.apple.com/br/reviews/id197301939,3.8.0,5,Excelente!!,Melhor app para dividir despesas. Eliminei minh planilha e agora só uso ele. Parabéns aos desenvolvedores 👍,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
4567637037,BR,CrisCutrim,https://itunes.apple.com/br/reviews/id517734621,3.8.0,3,Tá falhando,Tem que rever,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
4354002300,BR,thibaguilar 20,https://itunes.apple.com/br/reviews/id830804667,3.6.1,5,Muito prático e funcional,O melhor app de divisão de despesas principalmente para viagens,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
4161312507,BR,Caio Madeira de Arruda,https://itunes.apple.com/br/reviews/id507595583,3.5.1,4,Divisão da conta segmentado,"O app é muito bom porém poderia ter mais uma opção para dividir em % quanto cada um consumiu aquela conta.
Por exemplo se em um bar todos beberam, mas se eu só tomei um suco eu não posso dividir por igual a conta, se tivesse uma forma de falar o quanto eu devo e quanto que eu paguei seria ótimo!",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
4067385380,BR,In Veritas,https://itunes.apple.com/br/reviews/id209909264,3.4.0,5,Pratico e eficiente,"Evita dissabores de erros de contas e mais contas. Rápido e eficiente, ótimo app",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
3861929007,BR,caioffaris1,https://itunes.apple.com/br/reviews/id541852945,3.3.1,5,Sugestoes,"Seria muito massa se pudesse fixar categorias de gastos como: transporte, alimentacao, compras, outra. E na hora de especificar um gasto, definirmos qual categoria ele se encaixe e pudermos ver um relatorio por categoria",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
3718345326,BR,AnneSantosAnneSantosAraujo,https://itunes.apple.com/br/reviews/id485100672,3.2.1,5,TOP,"Aaaamo esse app, facilita MUITO a vida ❤️",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
3706126940,BR,naiaranaiara,https://itunes.apple.com/br/reviews/id193196938,3.2.1,5,Ótimo para finanças coletivas,Melhor app para quem divide apartamento e precisa dividir as despesas com os colegas. Simplifica a contabilidade daqui de casa!,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
3571514213,BR,pcfuchs,https://itunes.apple.com/br/reviews/id328797808,3.2.1,1,Bugged version,I have an iPhone 6s and the app closes all the time that I change any data on a expense,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
3501479980,BR,brunapaz60,https://itunes.apple.com/br/reviews/id600938454,3.1.0,3,Ele está fazendo a divisão de saldo de saldo errado,"Utilizei o aplicativo em Veneza foi maravilhoso, não houve problema! Fui utilizar no Brasil, porém quando coloco os valores das despesas e vai realizar a divisão, ele cobra para quem não foi incluso, diz que a pessoa que ela deve é outra...",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
3486149820,BR,BKlava,https://itunes.apple.com/br/reviews/id458337567,3.1.0,5,App perfeito,Super simples de usar e permite configurar exatamente como a divisão de cada item deve ser feita.,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
3381619990,BR,Guilherme Elias,https://itunes.apple.com/br/reviews/id609296578,3.0.0,4,Bom porém com bugs,"Me deparo com bugs do app com certa frequência, como por exemplo ele fechar sem motivo aparente.",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
3219173422,BR,Joana.rj,https://itunes.apple.com/br/reviews/id231107467,2.9.2,5,Melhor app para quem viaja em grupo,"Muito prático e simples. Você anota o que cada um pagou e para quem pagou. No final, ele calcula crédito e débitos de cada membro. Muito bom mesmo!",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
2989040419,BR,sou o cristiano,https://itunes.apple.com/br/reviews/id576887972,2.9.2,5,Melhor app,Esse app é maravilhoso,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
2967807727,BR,Juliana Alcantara,https://itunes.apple.com/br/reviews/id534849183,2.9.2,4,Ótimo app mas com alguns pontos de melhoria,"O app é muito bom!! Eu e meu marido utilizamos para organizar todas as contas de casa e nossa gestão financeira ficou muito melhor!! Sem contar nas pequenas brigas que simplesmente não existem mais! 

Algumas sugestões:
Lançamentos com datas futuras não aparecessem na divisão total. Eu uso o app pra dividir todas as contas com meu marido porém as que são parceladas eu não consigo colocar as prestações, aparece na divisão como se o pagamento fosse de uma vez só... 
- lançamentos com data futura só aparecessem na divisão após a data colocada 
- possibilidade de colocar lançamentos parcelados que fossem incluídas na divisão mês a mês",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
2660831461,BR,Juliano Cervelin,https://itunes.apple.com/br/reviews/id453423205,2.9.2,4,Copy paste,"Deveria ser possível copiar uma despesa de um tricount para outro...
Sempre preciso ficar duplicando informações manualmente.",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
1815296555,BR,Mr.Padovani,https://itunes.apple.com/br/reviews/id517410385,2.5.2,5,Great app to share expenses,Excelent app. I can’t live without it anymore. Great for travelling with friends and to use daily.,https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
1556027842,BR,Samira Nader,https://itunes.apple.com/br/reviews/id554175159,2.3.1,1,app não inicia,"baixei o app por recomendação, mas quando abro, ele não inicia! fica na tela inicial... ja apaguei e baixei de novo, mas nada",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
1445717133,BR,Alissonrizzi,https://itunes.apple.com/br/reviews/id189164495,2.0.3,5,"Excelente App, facilita muito a viajem","Esse App é essencial para viagens em grupo. Muito bom mesmo. 
Só falta uma melhoria: adicionar vários pagantes em 1 despesa.",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
1416195002,BR,Barbarafcustodio,https://itunes.apple.com/br/reviews/id502663401,2.0.1,5,Great support,"One of my accounts disappear, i contact the support and they quickly solved the problem, great app and team! Thanks",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
1360904899,BR,Th1gs,https://itunes.apple.com/br/reviews/id49185569,1.4,2,Idioma,"Excelente app, porém está em francês e não consigo mudar o idioma !
Não entendo nada de francês",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
1321216758,BR,Aplfjrishnvjeik,https://itunes.apple.com/br/reviews/id391236442,1.4,3,Problem with language,"Good app, but it's in french and i don't know how to change language to english",https://itunes.apple.com/br/review?id=349866256&type=Purple%20Software,,,,
12393116792,RU,goshanpobratski,https://itunes.apple.com/ru/reviews/id337003192,10.7.0,5,Жирный лайк !,"Редко пишу отзывы, но это приложение это просто снятие Такой головной боли в общих тусовках/отпусках/поездках ! Спасибо вам !",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
12285445108,RU,Hondarus,https://itunes.apple.com/ru/reviews/id234188914,10.4.0,5,Фича,Снять все галочки одной кнопкой людей участвующих в транзакции,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
11646099288,RU,Клаус Шиндлер,https://itunes.apple.com/ru/reviews/id102621278,8.0.4,3,Верните историю редактирований.,В новой версии исчезла история редактирований(,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
11569254556,RU,Макс2007,https://itunes.apple.com/ru/reviews/id187400838,8.0.2,5,Button “for whom”,Hello! Can you please return a button “for whom”. It will be very comfortable for use the application. Thank you!!,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
11504323586,RU,drakeddy,https://itunes.apple.com/ru/reviews/id1309624433,8.0.2,5,Great app,And absolutely great support ☺️,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
11476110968,RU,Dashutka08,https://itunes.apple.com/ru/reviews/id335719058,8.0.1,4,Хорошее приложение для ведения бюджета,"Отличное приложение, пользуюсь давно для ведения семейного бюджета и поездок. После обновления приложение выглядит круто. Но не понимаю: у каждой траты я выбираю категорию (продукты, транспорт и т.д.). А как посмотреть сводку трат по категориям? Диаграмму или хотя бы списком сколько потрачено на продукты/транспорт/покупки и так далее. Очень не хватает такой опции",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
11240830391,RU,Pancogid,https://itunes.apple.com/ru/reviews/id1065733438,7.2.1,3,Есть проблем,"Приложение очень удобное, решили с супругой вести семейный бюджет и в принципе все для этого есть в трикаут, но очень смущает путаница с доходом и расходом, когда устанавливаешь доход, то приложение ставит минус и пишет это в общие расходы и наоборот когда ставишь расход. Надеюсь эту проблему решат чтобы не было путаницы либо придется искать другое приложение",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
11150481119,RU,Сварог,https://itunes.apple.com/ru/reviews/id100954712,7.2.0,3,Прекрасное обновление,"Размышлял на тему покупки приложения ради опции «экспорта», но тут прилетает обновление - сделаем приложение бесплатным! Шикарно, подумал я. Как же я ошибался. Приложение сделали бесплатным просто убрав платные опции. Совсем. Больше нет экспорта.",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
11006544437,RU,a.demidov,https://itunes.apple.com/ru/reviews/id185462893,7.1.3,4,Предложения,"Не хватает:
-. Возможности изменить валюту уже существующего трикаунта. 
-. Возможности опциональной конвертации отдельной операции в валюте, отличной от валюты трикаунта. Или задания пользовательского курса конвертации для такой операции. В одной поездки операции и расчеты между участниками могут вместить в разных валютах. 
-. Возможности указать нескольких участников в поле «Оплатил» с произвольной суммой для каждого (не поровну). Сейчас такая возможность есть только для распределения расхода, но нельзя отразить, когда оплату осуществляют несколько участников — приходится создавать несколько операций. Пример кейса: кто-то оплачивает счет в кафе картой, а другой кладет чаевые наличкой. Или крупный платеж за апарты вносит пара участников в разной пропорции за всех участников.",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
10755835288,RU,Biatchbelochka,https://itunes.apple.com/ru/reviews/id299503273,7.0.4,5,Удобно,"Удобный и понятный интерфейс без лишних заморочек.
Возможно конвертации не хватает, когда платят в разных валютах",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
10288115400,RU,alexaneste,https://itunes.apple.com/ru/reviews/id1533276977,6.8.4,4,Требуется улучшение,"Не хватает перевода баланса от одного участника другому. Фактически это уже реализовано «переводом», но удобнее будет нажать на одну кнопку «перевести баланс другому участнику»",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
9596059199,RU,Александр Головин,https://itunes.apple.com/ru/reviews/id160146084,6.6.1,1,Неверный расчёт,"5 человек.
«А» «б» «с» «д» «е»
«А» «б» и «с» потратили разные суммы
«А» потратил сумму в которую не должен скидываться «е»
Но приложение все равно говорит что «е» должен денег «а»

Смысл приложения и справедливых расчетов теряется, к сожалению придется удалить.",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
8837494793,RU,Shinlan1985,https://itunes.apple.com/ru/reviews/id103573804,5.9.1,3,Идея хорошая. Исполнение так себе,Не правильно считает. А так в целом запуска хорошая,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
8798437540,RU,каррасин,https://itunes.apple.com/ru/reviews/id590176473,5.9.1,5,Круто. Подбили финансы после поездки,Бысто и просто разобрались со всеми расходами после Селигера на 9 человек. Никакой обязательной регистрации всех участников. Просто ввел имена и вводишь расходы. Кто на что и на кого тратил. Прошлые переводы между участниками тоже можно добавить. Все наглядно. Плюс на компе по ссылке еще проще редактировать и отчет полноценный общий и на каждого,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
8173475982,RU,Brauñy,https://itunes.apple.com/ru/reviews/id466529936,5.5.2,4,Хороший помощник,"Очень удобно, было бы круто добавить внутрь калькулятор или возможность вводить компоненты, чтобы если сумма делится не поровну, то можно было бы удобно посчитать сколько каждый платит. Или добавить возможность вбить чек, чтобы каждый сам отметил что взял.",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
8012076722,RU,Dim Motion,https://itunes.apple.com/ru/reviews/id977653161,5.5,5,Гениально,"Решилось простую, назойливую проблемку в организации мероприятий для компании! Просто приложение, Split Wise позамороченнее 😇",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
7998898880,RU,Dnenjfk,https://itunes.apple.com/ru/reviews/id545578251,5.5,5,Great app,"User experience of this app is amazing. No unnecessary buttons/icons. You know where to hit just from the 1st look. 
I'd love to buy your Premium version, but c'mon guys, we all have plenty of subscriptions in our lives and adding another 2$ per month subscription for the expanses calculation does not feel reasonable. Give a fair price (like 10-15$) and I will be your first customer;)",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
7696339799,RU,kgsx11promax,https://itunes.apple.com/ru/reviews/id184912901,5.4,5,"Супер, но раздражает новшество","Внезапно стало обязательным указание категории расхода (( Заводить траты стало медленнее, и это бесит",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
7409344928,RU,Хирург 6.03,https://itunes.apple.com/ru/reviews/id280339400,5.1,5,Лучшее в своей категории,"До сих пор в яхтенных походах пользовался Comoney, но это приложение - на голову лучше и удобнее. Спасибо.",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
7184846724,RU,Kuga20008,https://itunes.apple.com/ru/reviews/id394984764,5.0,3,Кругом обман,"Скачал приложение, на самом деле очень удобное. Можно записывать все расходы между людьми, очень удобно, когда компанией едешь на пикник, жаль, что оплачивать можно только palpay

НО я им благополучно пользовался, диаграмма была доступна любому, а теперь, ты вынужден покупать годовую подписку, если хочешь смотреть статистику расходов за месяц :/",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
7161378083,RU,Mangol31,https://itunes.apple.com/ru/reviews/id229859808,4.9.2,3,Не сохраняются свои категории расходов,"Не сохраняет категории расходов, которые ввел сам. Каждый раз приходится заводить их заново. Дико неудобно",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
7100859728,RU,darland_,https://itunes.apple.com/ru/reviews/id102060276,4.9.2,5,Спасибо,"Удобно, всегда можно разделить по долям или по сумме, покрывает все возможные случаи.",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
6863968765,RU,antvl,https://itunes.apple.com/ru/reviews/id457402532,4.9.1,5,Good app,Useful app for trips with friends,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
6846578420,RU,Fffffddd12348552648595947,https://itunes.apple.com/ru/reviews/id329731958,4.9.1,5,"Лучшее приложение,",Которое не даёт вам поссориться с друзьями :),https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
6324195605,RU,BerkutNastya,https://itunes.apple.com/ru/reviews/id155939773,4.7,3,Язык в приложении,Не могу найти Как сменить язык в приложении?,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
6251477131,RU,Myakushka,https://itunes.apple.com/ru/reviews/id386898950,4.7,3,Отсутствие русской локализации,"Подниму оценку, как появится! Плз очень нужна!!!!",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
5575686852,RU,bukvoman,https://itunes.apple.com/ru/reviews/id213699514,4.2,5,Незаменимый помощник в поездках!,subj.,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
5439230756,RU,Zeltisa,https://itunes.apple.com/ru/reviews/id323024063,4.1.2,5,Игорь Т,Удобно в путешествиях!,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
5423860605,RU,Tirnanoth,https://itunes.apple.com/ru/reviews/id582711597,4.1.2,4,"Отлично, но есть недочеты.","Ребят, приложение очень удобное. Вы молодцы. Есть пара предложений, которые сильно улучшат приложение. 1. Очень не хватило возможности посчитать общие траты каждого человека за поездку. То есть, условно говоря, мы приехали в страну новую и поменяли каждый по 1000$. По итогу видим: Маша 850$, Дима 967$, Вася 489$ и прочее. 2. Есть пункт Плательщик. Если его не менять осознанно, он по умолчанию ставит владельца приложения. Возникают косяки- если был не внимателен и не выбрал другого человека, эта трата записывается на тебя. Это косяк. Хорошо бы сделать так, чтобы не было плательщика по умолчанию и пункт не закрывался, пока ты сознательно не укажешь руками плательщика.",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
5030545068,RU,Tatianitas,https://itunes.apple.com/ru/reviews/id373741316,3.9.0,5,просто. удобно. полезно,"существенно облегчает расчеты с друзьями после поездок. Раньше это делали в табличке, считали, записывали расходы. С приложением все значительно легче и проще. Программа интуитивно понятна, нет ничего лишнего.",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
3975897835,RU,wil_well,https://itunes.apple.com/ru/reviews/id508922440,3.4.0,1,Проблемы с обновлением,После обновления не синхронизируются платежи (,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
3768233206,RU,Эль 89,https://itunes.apple.com/ru/reviews/id420388981,3.2.1,5,Awesome app,"Very useful and user friendly interface. Easy to add and check! 

If there is a possibility to add Russian language it could be perfect. Thanks!",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
3737589934,RU,DrZaszus,https://itunes.apple.com/ru/reviews/id152638236,3.2.1,4,"Идея хорошая, интерфейс сыроват","Неудобны всякие мелочи, например, что нельзя кликнуть на человека в списке и посмотреть что он заплатил и из чего сложился его баланс. Взамен надо как-то хитро сортировать.",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
2166602589,RU,roman chernyatchik,https://itunes.apple.com/ru/reviews/id49399071,2.7,5,Очень удобно,"Отличный сервис, работает во всех популярных браузерах, авторизации не требует, приложение бесплатное. Давно пользуемся с друзьями в поездках",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
1694696177,RU,#TripDreamers,https://itunes.apple.com/ru/reviews/id439908236,2.5.1,5,Очень удобно,"Только что вернулись из очередной поездки с друзьями, на этот раз бюджет вели в этом приложении - это просто находка, очень удобно, спасибо!",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
1694695424,RU,nkasatov,https://itunes.apple.com/ru/reviews/id107527759,2.5.1,5,Супер,"Настоящее облегчение для большой компании, раньше все в эксельках сводили по две недели после поездок:)",https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
1143179658,RU,Nika_niki,https://itunes.apple.com/ru/reviews/id104563456,1.3.1,2,Bug,Balance does not work,https://itunes.apple.com/ru/review?id=349866256&type=Purple%20Software,,,,
12278675457,IN,vishhessh,https://itunes.apple.com/in/reviews/id1615618296,10.4.0,5,Ability to sort,"Though tricount is undoubtedly the best app for splitting bills but it would be help if we get a sorting feature, so that we can identify biggest purchase or spend. So that we should take care of it next time while spending.",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
12195269503,IN,Narasimha Mayya,https://itunes.apple.com/in/reviews/id1308742394,10.0.1,4,Narasimha,"The app is awesome, just had a query.

Can you please add the feature to edit already existing categories (like rename or delete etc.)

Thanks",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
12131090021,IN,Telly Bas,https://itunes.apple.com/in/reviews/id1388838398,10.0.1,1,Export option lacking,"When this app will provide option to extract the data to csv, txt, html. This is a must and awaiting to be enabled",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
11959375236,IN,Vishal Mamidi,https://itunes.apple.com/in/reviews/id1654971523,9.4.1,5,Transaction notes,Please add a feature to add a note along with title,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
11784712199,IN,Ankzzz,https://itunes.apple.com/in/reviews/id1107034417,9.0.1,1,Worst,Most faltu app ever. Entries are duplicating.,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
11646900320,IN,Tussharraaj,https://itunes.apple.com/in/reviews/id401420697,8.0.4,3,Import Expenses from different app,I don’t see any option to import my expenses from different app in a .csv format,https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
11592699536,IN,ptwVikash,https://itunes.apple.com/in/reviews/id1129559740,8.0.2,4,Very good but removed category wise expension after upgrade,"The app is very good to track and share the expenses.
Earlier, it had option to track category wise expenses too but they removed after the upgrade.
Is it going to be added soon or permanently removed?",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
11556913217,IN,Karan5483,https://itunes.apple.com/in/reviews/id1522546585,8.0.2,1,Bad experience,"I used this app since 2019 no glitch and completely hassle free app, but in 2024 in august I’m very disappointed because right now I’m facing problem. Because app every time split bill equally in two people whereas the figure is different. I thing something error this app please fix it ASAP.",https://itunes.apple.com/in/review?id=349866256&type=Purple%20Software,,,,
